17.626,193976136,510282621,510813471,86971712,270596519,484427304,500122082,0,-2.27017,-0.32485,0.27539,0.99966,-3.10755,0.65683,-0.47404,0.0,-128.3744,-374.27733,54.60386,-0.23584,0.15231,0.95978,0,0,0
17.649,194001641,510252518,510857559,86960956,270588582,484445531,500144187,0,-2.27047,-0.32521,0.27488,0.99953,-3.10765,0.65661,-0.47378,0.0,-128.78825,-374.21105,54.63402,-0.23519,0.15227,0.95995,0,0,0
17.673,194034055,510211423,510932880,86958454,270584008,484426405,500126452,0,-2.27084,-0.32569,0.274,0.9995,-3.1077,0.65684,-0.47399,0.0,-129.41905,-374.09125,54.67276,-0.23401,0.15245,0.96021,0,1,0
17.717,194061967,510173661,511006843,86964974,270596284,484403432,500117236,0,-2.27117,-0.32613,0.27313,0.99958,-3.10756,0.65711,-0.47409,0.0,-129.9739,-373.92982,54.7341,-0.23301,0.15262,0.96042,0,1,0
17.884,194270732,510015834,511236199,87038420,270682185,484514574,500366605,0,-2.27361,-0.32798,0.27045,1.00044,-3.10655,0.65581,-0.47118,0.0,-131.87002,-372.63247,55.39757,-0.23119,0.1517,0.96101,0,1,0
17.906,194303850,510011249,511232671,87043810,270700132,484540430,500358379,0,-2.274,-0.32803,0.27049,1.0005,-3.10634,0.6555,-0.47127,0.0,-131.94238,-372.52439,55.46055,-0.23143,0.15162,0.96096,0,0,0
17.917,194337570,510011358,511221378,87051081,270688246,484543634,500377045,0,-2.2744,-0.32803,0.27062,1.00058,-3.10648,0.65547,-0.47105,0.0,-132.01661,-372.44657,55.50099,-0.23147,0.15163,0.96095,0,0,0
18.207,194378046,509920588,511721480,87237417,270682401,483968621,500423476,0,-2.27487,-0.32909,0.26477,1.00277,-3.10655,0.66219,-0.47051,0.0,-134.79735,-370.99365,55.47019,-0.22389,0.15331,0.96248,0,0,0
18.217,194377513,509903995,511799394,87247994,270687115,483957973,500436200,0,-2.27486,-0.32928,0.26385,1.00289,-3.10649,0.66232,-0.47036,0.0,-135.17001,-370.74132,55.45633,-0.22313,0.153,0.96271,0,0,0
18.245,194377279,509887998,511876064,87258703,270685246,483953749,500439621,0,-2.27486,-0.32947,0.26296,1.00301,-3.10651,0.66237,-0.47032,0.0,-135.53387,-370.4723,55.44401,-0.22238,0.1526,0.96294,0,1,0
18.364,194366805,509780983,512410447,87401426,270687185,484040117,500409750,0,-2.27474,-0.33072,0.2567,1.00468,-3.10649,0.66136,-0.47067,0.0,-137.61225,-367.90374,55.65158,-0.2185,0.14805,0.96454,0,1,0
18.382,194352934,509760325,512566099,87463958,270690241,484062487,500431530,0,-2.27458,-0.33097,0.25488,1.00542,-3.10646,0.6611,-0.47042,0.0,-138.06903,-367.0111,55.74313,-0.2176,0.14644,0.96499,0,1,0
18.813,194263326,509801129,513301331,87835816,270845544,483931856,500528059,0,-2.27353,-0.33049,0.24628,1.00977,-3.10464,0.66263,-0.46929,0.0,-139.67334,-362.52488,55.79222,-0.21421,0.13971,0.96674,0,0,0
18.847,194275040,509805729,513282790,87847984,270829427,483898404,500507923,0,-2.27366,-0.33043,0.24649,1.00991,-3.10483,0.66302,-0.46952,0.0,-139.6373,-362.53537,55.81937,-0.21416,0.13996,0.96672,0,1,0
18.866,194282987,509814740,513270200,87876589,270810807,483820053,500490239,0,-2.27376,-0.33033,0.24664,1.01025,-3.10504,0.66393,-0.46973,0.0,-139.60063,-362.50574,55.85271,-0.2139,0.1404,0.96671,0,1,0
18.969,194250001,509821228,513351903,87948084,270810313,483831958,500257112,0,-2.27337,-0.33025,0.24568,1.01108,-3.10505,0.66379,-0.47246,0.0,-139.54677,-361.77386,55.9692,-0.21386,0.13896,0.96693,0,1,0
19.005,194225611,509825787,513401614,87974020,270799292,483833513,500159003,0,-2.27309,-0.3302,0.2451,1.01139,-3.10518,0.66378,-0.47361,0.0,-139.57536,-361.45593,55.96957,-0.21362,0.13825,0.96708,0,0,0
19.02,194196822,509831033,513453609,88005299,270792479,483823696,500059348,0,-2.27275,-0.33014,0.24449,1.01175,-3.10526,0.66389,-0.47477,0.0,-139.58538,-361.12731,55.97814,-0.21337,0.13758,0.96724,0,0,0
19.329,193588560,509905225,514063797,88566118,270769572,483572372,499526423,0,-2.26563,-0.32927,0.23735,1.01832,-3.10553,0.66683,-0.48101,0.0,-137.96639,-356.73139,56.68747,-0.21157,0.1287,0.96885,0,0,0
19.352,193547336,509905936,514088161,88595514,270763975,483515247,499454504,0,-2.26515,-0.32926,0.23707,1.01866,-3.10559,0.6675,-0.48185,0.0,-137.87479,-356.64195,56.72464,-0.21123,0.1287,0.96893,0,0,0
19.376,193496290,509900672,514106576,88625105,270746061,483476457,499367586,0,-2.26455,-0.32932,0.23685,1.01901,-3.1058,0.66795,-0.48287,0.0,-137.71642,-356.55709,56.80274,-0.21095,0.12854,0.96901,0,0,0
19.407,193448856,509893977,514120897,88648921,270739835,483472087,499300918,0,-2.264,-0.3294,0.23668,1.01928,-3.10588,0.66801,-0.48365,0.0,-137.52542,-356.45498,56.89379,-0.21095,0.12818,0.96906,0,1,0
19.451,193413350,509890783,514127620,88670168,270722761,483470531,499252224,0,-2.26358,-0.32944,0.23661,1.01953,-3.10608,0.66802,-0.48422,0.0,-137.35623,-356.35272,56.96959,-0.21095,0.12782,0.9691,0,1,0
19.483,193376609,509888082,514134618,88692225,270712559,483474805,499277085,0,-2.26315,-0.32947,0.23652,1.01979,-3.10619,0.66797,-0.48393,0.0,-137.16596,-356.2363,57.05097,-0.21104,0.12742,0.96914,0,1,0
19.5,193335036,509887141,514149605,88716953,270724045,483485106,499289683,0,-2.26266,-0.32948,0.23635,1.02008,-3.10606,0.66785,-0.48378,0.0,-136.95203,-356.07882,57.13311,-0.21126,0.12694,0.96915,0,1,0
19.539,193313037,509888912,514158212,88732393,270725144,483483513,499260003,0,-2.26241,-0.32946,0.23625,1.02026,-3.10605,0.66787,-0.48413,0.0,-136.84123,-355.98337,57.16939,-0.21133,0.12669,0.96917,0,1,0
19.563,193290928,509891077,514168135,88748114,270729380,483479893,499226992,0,-2.26215,-0.32944,0.23613,1.02045,-3.106,0.66791,-0.48451,0.0,-136.73388,-355.88701,57.20302,-0.2114,0.12646,0.96918,0,0,0
19.938,192731037,509901801,514341188,89091856,270712722,483071532,498532449,0,-2.25559,-0.32931,0.23411,1.02447,-3.10619,0.67269,-0.49264,0.0,-134.46834,-354.78686,57.94524,-0.21039,0.12457,0.96965,0,0,0
19.969,192697721,509910495,514357646,89109134,270711179,483081360,498488978,0,-2.25521,-0.32921,0.23391,1.02467,-3.10621,0.67258,-0.49315,0.0,-134.31359,-354.6254,57.95481,-0.21052,0.12404,0.96969,0,0,0
19.993,192655671,509920240,514372260,89130841,270704857,483091006,498469648,0,-2.25471,-0.32909,0.23374,1.02492,-3.10628,0.67247,-0.49338,0.0,-134.10054,-354.44882,57.97726,-0.21069,0.12343,0.96973,0,0,0
20.024,192624800,509925472,514380232,89146638,270688483,483086334,498423455,0,-2.25435,-0.32903,0.23365,1.02511,-3.10648,0.67252,-0.49392,0.0,-133.96144,-354.35279,57.99533,-0.21068,0.12309,0.96977,0,1,0
20.062,192590152,509927574,514389621,89160466,270679709,483085974,498408493,0,-2.25395,-0.32901,0.23354,1.02527,-3.10658,0.67252,-0.49409,0.0,-133.8156,-354.27536,58.02199,-0.2107,0.12277,0.96981,0,1,0
20.093,192548585,509926907,514407689,89166404,270683260,483117761,498418888,0,-2.25346,-0.32902,0.23333,1.02534,-3.10654,0.67215,-0.49397,0.0,-133.66543,-354.17922,58.04125,-0.21086,0.12221,0.96985,0,1,0
20.11,192503934,509928119,514442505,89163847,270689042,483181583,498428514,0,-2.25294,-0.329,0.23292,1.02531,-3.10647,0.67141,-0.49386,0.0,-133.56477,-354.01753,58.01797,-0.21105,0.1213,0.96992,0,1,0
20.155,192478033,509929932,514463721,89159165,270697709,483238877,498348051,0,-2.25263,-0.32898,0.23267,1.02526,-3.10637,0.67074,-0.4948,0.0,-133.49016,-353.89785,57.99971,-0.2113,0.12061,0.96995,0,1,0
20.178,192457426,509934434,514481193,89148944,270707464,483329063,498305310,0,-2.25239,-0.32893,0.23247,1.02514,-3.10625,0.66968,-0.4953,0.0,-133.3924,-353.74047,57.97375,-0.21176,0.11966,0.96997,0,0,0
20.52,192435238,510383030,514077536,89390030,270713827,483760196,498226848,0,-2.25213,-0.32368,0.23719,1.02796,-3.10618,0.66463,-0.49622,0.0,-129.00072,-351.24094,57.78274,-0.22288,0.11149,0.96845,0,0,0
20.559,192429958,510438823,514036431,89424581,270706381,483729761,498269240,0,-2.25207,-0.32303,0.23767,1.02836,-3.10627,0.66499,-0.49572,0.0,-128.58109,-351.0505,57.71566,-0.22364,0.11117,0.96831,0,0,0
20.568,192419603,510511829,513988116,89470782,270683193,483673014,498304056,0,-2.25195,-0.32217,0.23824,1.0289,-3.10654,0.66565,-0.49531,0.0,-128.07234,-350.81113,57.6112,-0.22441,0.11081,0.96817,0,0,0
20.602,192401109,510572475,513946571,89529705,270614492,483537026,498293890,0,-2.25173,-0.32146,0.23872,1.02959,-3.10734,0.66725,-0.49543,0.0,-127.68283,-350.65843,57.53721,-0.22436,0.11099,0.96817,0,1,0
20.647,192372411,510609328,513929161,89603735,270585534,483299420,498342114,0,-2.2514,-0.32103,0.23893,1.03046,-3.10768,0.67003,-0.49487,0.0,-127.45439,-350.65547,57.53651,-0.22363,0.11221,0.96819,0,1,0
20.684,192331211,510636335,513939194,89674471,270594482,483060822,498339702,0,-2.25092,-0.32071,0.23881,1.03129,-3.10758,0.67282,-0.4949,0.0,-127.30345,-350.65904,57.53803,-0.2228,0.1135,0.96823,0,1,0
20.694,192289601,510649468,513957852,89704859,270593596,482967739,498262092,0,-2.25043,-0.32056,0.23859,1.03164,-3.10759,0.67391,-0.4958,0.0,-127.19594,-350.62349,57.5176,-0.2224,0.11379,0.96829,0,1,0
20.73,192252981,510652669,513978981,89708840,270604089,482967013,498223237,0,-2.25,-0.32052,0.23835,1.03169,-3.10746,0.67392,-0.49626,0.0,-127.11319,-350.58355,57.49337,-0.22237,0.11355,0.96833,0,1,0
20.758,192219331,510649245,513998921,89695586,270623468,483026831,498163728,0,-2.24961,-0.32056,0.23811,1.03153,-3.10724,0.67322,-0.49696,0.0,-127.03114,-350.55063,57.47158,-0.22262,0.11298,0.96834,0,1,0
20.782,192197750,510643045,514009242,89674151,270625632,483113223,498125940,0,-2.24935,-0.32064,0.23799,1.03128,-3.10721,0.67221,-0.4974,0.0,-126.97265,-350.52479,57.45447,-0.22293,0.11228,0.96835,0,0,0
20.791,192181629,510638572,514005703,89656134,270642826,483188642,498099634,0,-2.24917,-0.32069,0.23803,1.03107,-3.10701,0.67132,-0.49771,0.0,-126.85647,-350.53928,57.4595,-0.22341,0.1118,0.96829,0,0,0
21.141,192396627,510646764,512984404,89547705,270652850,483328112,498754909,0,-2.25168,-0.32059,0.24999,1.0298,-3.10689,0.66969,-0.49004,0.0,-123.20645,-353.83119,58.51214,-0.23235,0.11805,0.96544,0,0,0
21.165,192376451,510648597,512981476,89541113,270654401,483350613,498749183,0,-2.25145,-0.32057,0.25002,1.02973,-3.10688,0.66943,-0.4901,0.0,-123.09932,-353.86014,58.49781,-0.23252,0.11785,0.96543,0,0,0
21.188,192351715,510650157,512986933,89533312,270653153,483383838,498711312,0,-2.25116,-0.32055,0.24996,1.02963,-3.10689,0.66904,-0.49055,0.0,-123.0064,-353.85337,58.47382,-0.23267,0.11747,0.96543,0,0,0
21.212,192324712,510650155,512992553,89527594,270625734,483409146,498676799,0,-2.25084,-0.32055,0.24989,1.02957,-3.10721,0.66874,-0.49095,0.0,-122.93432,-353.84212,58.45165,-0.23262,0.11707,0.9655,0,1,0
21.249,192292784,510648058,513006553,89530352,270599045,483401886,498689317,0,-2.25047,-0.32058,0.24973,1.0296,-3.10752,0.66883,-0.4908,0.0,-122.89485,-353.83234,58.43891,-0.23234,0.11686,0.96559,0,1,0
21.28,192252343,510645646,513023676,89528866,270583838,483409209,498630828,0,-2.24999,-0.32061,0.24953,1.02958,-3.1077,0.66874,-0.49149,0.0,-122.82194,-353.82918,58.4192,-0.23218,0.11656,0.96567,0,1,0
21.297,192201152,510649370,513034993,89509465,270601855,483485542,498594612,0,-2.24939,-0.32056,0.24939,1.02936,-3.10749,0.66785,-0.49191,0.0,-122.61242,-353.83062,58.36586,-0.23263,0.11582,0.96564,0,1,0
21.336,192173198,510655028,513029011,89488456,270611096,483564316,498612613,0,-2.24907,-0.3205,0.24946,1.02911,-3.10738,0.66693,-0.4917,0.0,-122.4253,-353.84746,58.32189,-0.23317,0.11519,0.96559,0,1,0
21.36,192145821,510660398,513010745,89462199,270616372,483652896,498651781,0,-2.24875,-0.32043,0.24968,1.0288,-3.10732,0.66589,-0.49124,0.0,-122.19431,-353.91397,58.28161,-0.23381,0.11457,0.96551,0,1,0
21.383,192123549,510664438,512986399,89439750,270635564,483714559,498696521,0,-2.24849,-0.32039,0.24996,1.02854,-3.1071,0.66517,-0.49072,0.0,-121.9661,-354.03675,58.25765,-0.23443,0.1143,0.96539,0,1,0
21.766,192126936,510655480,512007074,89047128,270662518,483630372,498993938,0,-2.24852,-0.32049,0.26142,1.02394,-3.10678,0.66615,-0.48724,0.0,-118.86301,-359.92468,58.21001,-0.24006,0.12487,0.96269,0,0,0
21.807,192133621,510653587,511958377,89020581,270655974,483612785,498999593,0,-2.2486,-0.32051,0.26199,1.02363,-3.10686,0.66636,-0.48717,0.0,-118.78498,-360.28451,58.18005,-0.24014,0.1256,0.96258,0,0,0
21.809,192141090,510651155,511907121,88992866,270641710,483590384,498995576,0,-2.24869,-0.32054,0.26259,1.02331,-3.10702,0.66662,-0.48722,0.0,-118.71603,-360.66678,58.14705,-0.24016,0.12638,0.96247,0,0,0
21.828,192153264,510646729,511829868,88962257,270605170,483499135,498988415,0,-2.24883,-0.32059,0.2635,1.02295,-3.10745,0.66769,-0.4873,0.0,-118.66141,-361.28572,58.10462,-0.23982,0.12797,0.96235,0,1,0
21.856,192165697,510641343,511749410,88938709,270580147,483323111,498962049,0,-2.24898,-0.32066,0.26444,1.02268,-3.10774,0.66975,-0.48761,0.0,-118.66134,-362.06067,58.05311,-0.23908,0.1304,0.9622,0,1,0
21.886,192175017,510635963,511683779,88900357,270576322,483225093,498834966,0,-2.24909,-0.32072,0.26521,1.02223,-3.10779,0.6709,-0.4891,0.0,-118.65547,-362.73564,57.97724,-0.23873,0.13219,0.96205,0,1,0
21.907,192183017,510632891,511625945,88850894,270562759,483213217,498724363,0,-2.24918,-0.32075,0.26588,1.02165,-3.10795,0.67104,-0.49039,0.0,-118.6191,-363.26336,57.88574,-0.23874,0.13312,0.96192,0,1,0
21.936,192190415,510634406,511556147,88786655,270547201,483212602,498672790,0,-2.24927,-0.32074,0.2667,1.0209,-3.10813,0.67104,-0.491,0.0,-118.55169,-363.88965,57.74553,-0.23884,0.13411,0.96175,0,1,0
21.959,192191631,510637150,511522030,88748812,270553350,483218229,498629095,0,-2.24928,-0.3207,0.2671,1.02045,-3.10806,0.67098,-0.49151,0.0,-118.50593,-364.23159,57.65295,-0.23899,0.13462,0.96165,0,1,0
21.984,192190913,510638202,511484227,88703576,270562231,483208488,498617889,0,-2.24927,-0.32069,0.26754,1.01992,-3.10795,0.67109,-0.49164,0.0,-118.47917,-364.67736,57.53869,-0.23903,0.1354,0.96153,0,0,0
22.009,192189053,510635351,511463531,88681718,270546445,483181588,498611881,0,-2.24925,-0.32073,0.26778,1.01967,-3.10814,0.67141,-0.49171,0.0,-118.50059,-364.94914,57.48293,-0.23879,0.13596,0.96151,0,0,0
22.329,192222946,510609587,511402336,88620357,270578157,482921004,498724874,0,-2.24965,-0.32103,0.2685,1.01895,-3.10777,0.67446,-0.49039,0.0,-118.90621,-366.16555,57.32869,-0.23726,0.13994,0.96131,0,0,0
22.36,192250473,510605504,511372786,88603166,270568566,482843778,498748815,0,-2.24997,-0.32107,0.26885,1.01875,-3.10788,0.67536,-0.49011,0.0,-119.05376,-366.50956,57.28401,-0.2368,0.14112,0.96125,0,0,0
22.383,192283072,510600616,511342699,88576083,270579867,482782404,498770953,0,-2.25035,-0.32113,0.2692,1.01843,-3.10775,0.67608,-0.48985,0.0,-119.21815,-366.89452,57.22329,-0.23649,0.14235,0.96115,0,1,0
22.412,192324052,510595539,511301500,88540841,270562540,482739470,498769864,0,-2.25083,-0.32119,0.26968,1.01802,-3.10795,0.67658,-0.48986,0.0,-119.39879,-367.30136,57.15244,-0.23615,0.14345,0.96107,0,1,0
22.44,192374805,510591011,511254673,88495605,270555213,482694655,498827605,0,-2.25143,-0.32124,0.27023,1.01749,-3.10804,0.6771,-0.48919,0.0,-119.62116,-367.78768,57.05452,-0.23582,0.14476,0.96095,0,1,0
22.46,192446336,510587450,511192971,88421965,270564865,482703468,498877439,0,-2.25226,-0.32129,0.27095,1.01663,-3.10792,0.677,-0.4886,0.0,-119.87807,-368.37289,56.90798,-0.23585,0.14601,0.96076,0,1,0
22.494,192496305,510586731,511145708,88372821,270540950,482712062,498908806,0,-2.25285,-0.32129,0.2715,1.01605,-3.1082,0.6769,-0.48824,0.0,-120.05155,-368.75129,56.80498,-0.23577,0.14674,0.96067,0,1,0
22.524,192555848,510588420,511098153,88312185,270554117,482712832,498973018,0,-2.25354,-0.32127,0.27206,1.01534,-3.10805,0.67689,-0.48748,0.0,-120.2743,-369.22598,56.659,-0.23579,0.1478,0.9605,0,1,0
22.558,192619667,510588707,511049991,88246196,270560620,482731286,498987009,0,-2.25429,-0.32127,0.27262,1.01457,-3.10797,0.67668,-0.48732,0.0,-120.51948,-369.69442,56.5086,-0.23583,0.14874,0.96035,0,1,0
22.576,192673179,510586713,511013721,88196992,270550690,482716985,499029582,0,-2.25492,-0.32129,0.27305,1.014,-3.10809,0.67684,-0.48682,0.0,-120.77903,-370.09545,56.38738,-0.23557,0.1497,0.96026,0,1,0
22.608,192714451,510584354,510992566,88155556,270561444,482698440,499043173,0,-2.2554,-0.32132,0.2733,1.01351,-3.10796,0.67706,-0.48666,0.0,-121.01756,-370.43604,56.27649,-0.23534,0.15058,0.96018,0,0,0
22.631,192753717,510580896,510973683,88121392,270548870,482652868,499002874,0,-2.25586,-0.32136,0.27352,1.01311,-3.10811,0.67759,-0.48714,0.0,-121.2898,-370.77177,56.17148,-0.23483,0.15156,0.96015,0,0,0
22.655,192787646,510577038,510964451,88105977,270525136,482544217,498947232,0,-2.25626,-0.32141,0.27363,1.01293,-3.10839,0.67887,-0.48779,0.0,-121.6077,-371.09006,56.08381,-0.2339,0.15287,0.96017,0,0,0
22.891,193008826,510524610,510956673,87929901,270586933,482412618,499066802,0,-2.25885,-0.32202,0.27372,1.01087,-3.10767,0.68041,-0.48639,0.0,-123.3634,-372.45663,55.64937,-0.23157,0.15722,0.96003,0,0,0
22.915,193055537,510527274,510932207,87909089,270570458,482421049,499065780,0,-2.25939,-0.32199,0.274,1.01063,-3.10786,0.68031,-0.4864,0.0,-123.52216,-372.57133,55.60199,-0.23154,0.15752,0.95999,0,1,0
22.959,193094715,510528508,510915619,87896272,270566812,482421141,499187598,0,-2.25985,-0.32198,0.2742,1.01048,-3.1079,0.68031,-0.48497,0.0,-123.65978,-372.64782,55.5764,-0.23151,0.15782,0.95995,0,1,0
22.98,193133504,510527365,510898402,87872456,270589497,482485411,499281001,0,-2.26031,-0.32199,0.2744,1.0102,-3.10764,0.67955,-0.48388,0.0,-123.73433,-372.68382,55.56412,-0.23196,0.15773,0.95985,0,1,0
23.007,193186333,510524119,510862347,87832689,270569725,482605865,499384538,0,-2.26092,-0.32203,0.27482,1.00973,-3.10787,0.67814,-0.48267,0.0,-123.81217,-372.72621,55.54945,-0.23254,0.15724,0.95979,0,1,0
23.033,193219877,510523046,510846696,87810391,270569732,482646971,499540194,0,-2.26132,-0.32204,0.275,1.00947,-3.10787,0.67766,-0.48085,0.0,-123.91489,-372.79148,55.52101,-0.23272,0.15724,0.95975,0,1,0
23.06,193267126,510523552,510834709,87783264,270587943,482654982,499556779,0,-2.26187,-0.32203,0.27514,1.00915,-3.10765,0.67757,-0.48065,0.0,-124.13102,-372.93539,55.4521,-0.23272,0.15769,0.95967,0,1,0
23.085,193309474,510523761,510828449,87761406,270598381,482635678,499550809,0,-2.26236,-0.32203,0.27522,1.0089,-3.10753,0.67779,-0.48072,0.0,-124.37555,-373.08814,55.37772,-0.23249,0.15828,0.95963,0,1,0
23.109,193350008,510521697,510823785,87739974,270599235,482621825,499547690,0,-2.26284,-0.32206,0.27527,1.00865,-3.10752,0.67796,-0.48076,0.0,-124.62584,-373.22461,55.31188,-0.23222,0.15879,0.95961,0,0,0
23.138,193390368,510519041,510819584,87717694,270600159,482615480,499512204,0,-2.26331,-0.32209,0.27532,1.00839,-3.10751,0.67803,-0.48117,0.0,-124.87278,-373.35088,55.24878,-0.23198,0.15922,0.9596,0,0,0
23.496,194037609,510342332,511014086,87543268,270627964,482547770,500025319,0,-2.27089,-0.32415,0.27304,1.00634,-3.10718,0.67882,-0.47517,0.0,-129.70836,-373.60262,55.06889,-0.22633,0.16377,0.96018,0,0,0
23.505,194081332,510308379,511077983,87538242,270613658,482546897,500064199,0,-2.2714,-0.32455,0.2723,1.00629,-3.10735,0.67883,-0.47471,0.0,-130.3124,-373.45313,55.09307,-0.22532,0.1638,0.96042,0,0,0
23.536,194102886,510287691,511119669,87539928,270617316,482545779,500032786,0,-2.27165,-0.32479,0.27181,1.00631,-3.10731,0.67885,-0.47508,0.0,-130.64365,-373.33736,55.12383,-0.22479,0.16379,0.96054,0,1,00
23.69,194273241,510027340,511713634,87628499,270642228,482696993,500275396,0,-2.27364,-0.32784,0.26486,1.00734,-3.10702,0.67708,-0.47224,0.0,-134.26312,-370.97956,55.72487,-0.2191,0.16066,0.96239,0,1,0
23.719,194282862,509992453,511852524,87642160,270682012,482718140,500203073,0,-2.27376,-0.32825,0.26323,1.0075,-3.10655,0.67683,-0.47309,0.0,-134.92563,-370.49674,55.73533,-0.21808,0.15996,0.96273,0,0,0
23.733,194291501,509963370,511966025,87650566,270696843,482762838,500107616,0,-2.27386,-0.32859,0.2619,1.0076,-3.10638,0.67631,-0.47421,0.0,-135.46289,-370.05116,55.7459,-0.21729,0.15908,0.96306,0,0,0
224.024,194341550,509868138,513030369,87967134,270853375,483088591,500395678,0,-2.27444,-0.3297,0.24945,1.01131,-3.10455,0.67249,-0.47084,0.0,-139.15924,-364.03959,55.91356,-0.21239,0.14797,0.96592,0,0,0
24.048,194346827,509878095,513112629,88000033,270849276,483139317,500366231,0,-2.27451,-0.32959,0.24848,1.01169,-3.10459,0.6719,-0.47118,0.0,-139.35826,-363.40299,55.8943,-0.21227,0.14657,0.96616,0,0,0
24.079,194348180,509888636,513194867,88033191,270846774,483206890,500362884,0,-2.27452,-0.32946,0.24752,1.01208,-3.10462,0.67111,-0.47122,0.0,-139.51514,-362.73452,55.88361,-0.21228,0.14499,0.96639,0,0,0
24.11,194344301,509897242,513250852,88064059,270844787,483243327,500368343,0,-2.27448,-0.32936,0.24687,1.01244,-3.10465,0.67068,-0.47116,0.0,-139.57984,-362.24883,55.8951,-0.21229,0.14391,0.96655,0,1,0
24.147,194334700,509905932,513295227,88105848,270823738,483251919,500391471,0,-2.27436,-0.32926,0.24635,1.01293,-3.10489,0.67058,-0.47089,0.0,-139.57829,-361.78678,55.94184,-0.2122,0.14298,0.96671,0,1,0
24.168,194317957,509916003,513338658,88150552,270805613,483229082,500472564,0,-2.27417,-0.32914,0.24584,1.01345,-3.10511,0.67085,-0.46994,0.0,-139.56532,-361.38543,55.97904,-0.21197,0.14231,0.96686,0,1,0
24.205,194284572,509927851,513405667,88199057,270807164,483183639,500514586,0,-2.27378,-0.32901,0.24506,1.01402,-3.10509,0.67138,-0.46944,0.0,-139.58395,-360.96365,55.98307,-0.21157,0.1417,0.96704,0,1,0
24.229,194255531,509931522,513454450,88217152,270810132,483174853,500506047,0,-2.27344,-0.32896,0.24448,1.01423,-3.10505,0.67148,-0.46954,0.0,-139.62031,-360.74128,55.95957,-0.21131,0.14122,0.96716,0,1,0
24.25,194221530,509932662,513509081,88224364,270815466,483180333,500498477,0,-2.27304,-0.32895,0.24384,1.01432,-3.10499,0.67142,-0.46963,0.0,-139.68879,-360.55772,55.90833,-0.21101,0.14069,0.96731,0,1,0
24.28,194186321,509935733,513564422,88230690,270816828,483163200,500458036,0,-2.27263,-0.32891,0.2432,1.01439,-3.10497,0.67162,-0.47011,0.0,-139.78615,-360.42014,55.83181,-0.21055,0.14035,0.96746,0,1,0
24.306,194155257,509940039,513616827,88235261,270826242,483139249,500384616,0,-2.27226,-0.32886,0.24258,1.01444,-3.10486,0.6719,-0.47097,0.0,-139.89231,-360.31288,55.7467,-0.21011,0.14014,0.96758,0,0,0
24.332,194124695,509945057,513668702,88239708,270835945,483113027,500288446,0,-2.27191,-0.3288,0.24198,1.0145,-3.10475,0.67221,-0.47209,0.0,-139.99949,-360.2104,55.6579,-0.20966,0.13996,0.96771,0,0,0
24.649,194014773,510009358,513913751,88367206,270882604,483029692,500051904,0,-2.27062,-0.32805,0.23911,1.01599,-3.1042,0.67318,-0.47486,0.0,-140.11189,-358.76678,55.4699,-0.20877,0.13741,0.96826,0,0,0
24.673,194010728,510024279,513915339,88414179,270857345,482940468,500005026,0,-2.27057,-0.32788,0.23909,1.01654,-3.1045,0.67423,-0.47541,0.0,-140.02911,-358.59195,55.51802,-0.20847,0.13758,0.9683,0,0,0
24.703,194000396,510042879,513907905,88490779,270835911,482732950,499935590,0,-2.27045,-0.32766,0.23918,1.01743,-3.10475,0.67666,-0.47622,0.0,-139.9069,-358.50683,55.60781,-0.20773,0.13864,0.96831,0,1,0
24.748,193987022,510060681,513908775,88562700,270828074,482563727,499859204,0,-2.27029,-0.32745,0.23917,1.01828,-3.10484,0.67864,-0.47711,0.0,-139.76931,-358.35886,55.69759,-0.20722,0.13938,0.96832,0,1,0
24.781,193967799,510079643,513921213,88634319,270821305,482445449,499807043,0,-2.27007,-0.32723,0.23902,1.01911,-3.10492,0.68002,-0.47772,0.0,-139.5941,-358.07299,55.79315,-0.20696,0.13953,0.96835,0,1,0
24.795,193937918,510096561,513956178,88688818,270821337,482451469,499818145,0,-2.26972,-0.32703,0.23861,1.01975,-3.10492,0.67995,-0.47759,0.0,-139.38312,-357.58757,55.87279,-0.20723,0.13852,0.96844,0,1,0
24.842,193912243,510108963,513989306,88723850,270838816,482477350,499799328,0,-2.26942,-0.32689,0.23822,1.02016,-3.10472,0.67965,-0.47781,0.0,-139.22248,-357.21039,55.91988,-0.20758,0.13763,0.96849,0,1,0
24.868,193885132,510126048,514025426,88761605,270843969,482470742,499783173,0,-2.2691,-0.32669,0.2378,1.0206,-3.10466,0.67973,-0.478,0.0,-139.10077,-356.85646,55.93244,-0.20768,0.13692,0.96857,0,1,0
24.886,193854710,510146580,514074478,88794327,270861017,482479776,499737684,0,-2.26875,-0.32645,0.23723,1.02099,-3.10446,0.67962,-0.47854,0.0,-139.00459,-356.46255,55.90664,-0.20783,0.13603,0.96866,0,0,0
24.904,193828424,510165902,514113765,88824922,270863212,482466223,499590326,0,-2.26844,-0.32622,0.23677,1.02134,-3.10443,0.67978,-0.48026,0.0,-138.93309,-356.15065,55.87569,-0.2078,0.13541,0.96875,0,0,0
25.29,193459882,510461270,514508386,89252709,270857607,482152002,499281586,0,-2.26412,-0.32276,0.23215,1.02635,-3.1045,0.68346,-0.48387,0.0,-137.36178,-352.47303,55.49197,-0.2079,0.12848,0.96968,0,0,0
